2020-02-27 14:11:07:857,-0.3085173,0.9006933,2.339663,-0.2886635,1.273069,2.347646,-0.2661482,1.631305,2.336056,-0.1896511,1.747394,2.394024,-0.308367,1.470416,2.202661,-0.3052919,1.200687,2.159451,-0.2370233,0.9894558,2.174812,-0.2511136,0.9214085,2.202896,-0.1590983,1.512463,2.447984,-0.09487257,1.243712,2.543542,-0.1941862,0.9777908,2.48614,-0.1901906,0.901116,2.490129,-0.3381599,0.9206478,2.280132,-0.3054258,0.5592483,2.263269,-0.3016504,0.2016303,2.284657,-0.204943,0.1953907,2.168328,-0.2683151,0.886696,2.312751,-0.2919173,0.5107556,2.297487,-0.2387286,0.2514555,2.455191,-0.1821828,0.1875904,2.364445,-0.2726996,1.543517,2.341448,-0.2237611,0.8384362,2.225877,-0.3030593,0.9020548,2.167208,-0.1949653,0.8111631,2.467459,-0.1965293,1.114362,2.440353,1
2020-02-27 14:11:07:910,-0.3018884,0.90378,2.350175,-0.2830066,1.273258,2.350869,-0.2603486,1.630129,2.336787,-0.1827883,1.745459,2.394344,-0.3037851,1.469363,2.202356,-0.304643,1.200854,2.163333,-0.2375182,0.993271,2.180217,-0.2473005,0.9237193,2.20902,-0.1533179,1.511289,2.448704,-0.08914039,1.242548,2.544254,-0.1950035,0.9717796,2.479747,-0.1942733,0.8933852,2.485399,-0.3336811,0.9212727,2.289691,-0.3068878,0.558512,2.264854,-0.302659,0.2004189,2.284796,-0.20556,0.1956147,2.168775,-0.2573578,0.8945537,2.332311,-0.2669268,0.5440689,2.351949,-0.2470707,0.2306323,2.442002,-0.1731604,0.1824602,2.363944,-0.2665755,1.54264,2.342802,-0.2194932,0.8417472,2.230604,-0.2888898,0.9012212,2.17136,-0.203359,0.8041736,2.46045,-0.1994734,1.097942,2.438714,1
2020-02-27 14:11:07:954,-0.2925967,0.8963612,2.421845,-0.2654414,1.26605,2.383682,-0.240058,1.623909,2.340615,-0.1660899,1.742303,2.393961,-0.2944106,1.464892,2.206019,-0.3014947,1.187941,2.17437,-0.2339433,0.9822952,2.196081,-0.2535214,0.921852,2.219045,-0.1330962,1.505086,2.452489,-0.06908805,1.2364,2.548,-0.1874774,0.9702941,2.486636,-0.2098148,0.8709257,2.47766,-0.3260216,0.9151212,2.357961,-0.3121737,0.5534145,2.275179,-0.3034224,0.1937169,2.285432,-0.209843,0.1971083,2.176543,-0.2463077,0.8868446,2.413891,-0.221731,0.5469663,2.498053,-0.2607148,0.1774479,2.445387,-0.1748639,0.187772,2.366299,-0.247282,1.536388,2.352516,-0.2284489,0.8354379,2.242582,-0.2916997,0.8950071,2.173727,-0.2202114,0.7967335,2.448435,-0.2084434,1.105555,2.4265,1
2020-02-27 14:11:07:993,-0.2940628,0.9002368,2.438858,-0.2627896,1.266309,2.391343,-0.2333961,1.622046,2.340492,-0.1488429,1.731726,2.39592,-0.2906516,1.459399,2.205893,-0.2994191,1.183218,2.176626,-0.2317319,0.977922,2.199854,-0.258344,0.9280494,2.221274,-0.1264553,1.503226,2.452353,-0.06250171,1.234553,2.547854,-0.1827423,0.9691466,2.487197,-0.2210221,0.8595462,2.476495,-0.3270627,0.9149512,2.359578,-0.3252198,0.5402794,2.256759,-0.3002107,0.1878834,2.293077,-0.2097813,0.1970697,2.176593,-0.2489721,0.8965212,2.45061,-0.2220578,0.5476205,2.497482,-0.2629571,0.1729378,2.434861,-0.173653,0.1865959,2.3665,-0.241859,1.535062,2.35451,-0.2339008,0.8427843,2.24223,-0.2934886,0.8964468,2.173236,-0.22502,0.8014866,2.464437,-0.2234763,1.073051,2.428,1
2020-02-27 14:11:08:034,-0.2998266,0.8934156,2.434409,-0.2617115,1.262925,2.391743,-0.2212094,1.616,2.34143,-0.1346259,1.723871,2.398905,-0.2842563,1.446112,2.205813,-0.2981231,1.181575,2.176751,-0.2335059,0.975592,2.201399,-0.263828,0.9370859,2.225586,-0.1143078,1.497194,2.453263,-0.05045471,1.228568,2.548735,-0.1716184,0.9634632,2.488758,-0.2311059,0.8576102,2.476127,-0.3368219,0.9068105,2.350197,-0.304708,0.5624561,2.309891,-0.3035578,0.196986,2.282343,-0.2117477,0.1974872,2.183864,-0.254869,0.8854789,2.44263,-0.2244485,0.5531807,2.49759,-0.2637825,0.1777825,2.428686,-0.1751428,0.1858304,2.368255,-0.232857,1.52947,2.355851,-0.2466212,0.8448192,2.236311,-0.2834921,0.8997661,2.180154,-0.2350523,0.7948541,2.463872,-0.2284309,1.108846,2.427167,1
2020-02-27 14:11:08:077,-0.3259806,0.8790699,2.4552,-0.2569501,1.24403,2.405805,-0.1864599,1.590144,2.347876,-0.08788096,1.685298,2.405356,-0.2777674,1.423057,2.207258,-0.2954721,1.165324,2.179576,-0.2331363,0.9590631,2.205752,-0.2796139,0.9455951,2.230728,-0.07967446,1.471413,2.459608,-0.01611083,1.203004,2.554978,-0.137711,0.938043,2.495614,-0.1499216,0.8637764,2.493703,-0.3706527,0.8745637,2.366894,-0.2896266,0.5397074,2.34894,-0.3106136,0.172685,2.270148,-0.211934,0.1974572,2.184577,-0.272494,0.8880326,2.464968,-0.2338597,0.5824224,2.497966,-0.2688145,0.2020435,2.424463,-0.1902742,0.1940891,2.381169,-0.2051315,1.505422,2.365024,-0.2829422,0.8907586,2.213609,-0.251113,0.9705282,2.274586,-0.1532234,0.8089433,2.489709,-0.1475898,1.077319,2.466632,1
2020-02-27 14:11:08:125,-0.3451958,0.8566925,2.41957,-0.2562619,1.226838,2.395743,-0.1741217,1.575294,2.347063,-0.08045363,1.676182,2.40303,-0.271992,1.413441,2.208455,-0.2967646,1.138594,2.185032,-0.2378675,0.931761,2.212367,-0.2898924,0.9235343,2.234551,-0.06737255,1.456602,2.458751,-0.003909702,1.188305,2.554072,-0.1256429,0.9234432,2.494733,-0.1379706,0.8492475,2.492746,-0.3869676,0.8647388,2.335495,-0.3402842,0.525786,2.250919,-0.3009701,0.1745863,2.290182,-0.211271,0.1971381,2.183881,-0.2914962,0.8558335,2.426523,-0.2433313,0.5165905,2.482901,-0.2740797,0.1650049,2.427554,-0.1668868,0.1886765,2.379815,-0.1953291,1.490414,2.361961,-0.2921083,0.8674057,2.219134,-0.2626781,0.9487786,2.2861,-0.141326,0.7944798,2.488753,-0.1357616,1.062939,2.465683,1
2020-02-27 14:11:08:166,-0.3498136,0.8483296,2.426044,-0.253812,1.208871,2.397987,-0.1556576,1.549896,2.349838,-0.07878623,1.665884,2.401353,-0.2645517,1.400549,2.209221,-0.2991359,1.122656,2.187258,-0.2419664,0.915521,2.214917,-0.298475,0.906292,2.236424,-0.04896827,1.431279,2.461453,0.01434055,1.163191,2.556692,-0.1075159,0.8984698,2.497351,-0.1197111,0.824304,2.495318,-0.3918948,0.8574841,2.345749,-0.3248447,0.5791499,2.253189,-0.3042924,0.2170869,2.283615,-0.2105444,0.1967607,2.184098,-0.2962494,0.8467537,2.429253,-0.248206,0.5682012,2.486047,-0.267714,0.2115559,2.434422,-0.2213784,0.2145543,2.276947,-0.1809184,1.466371,2.364509,-0.2989704,0.8505544,2.223307,-0.2765345,0.9391091,2.287857,-0.1231493,0.7696474,2.49133,-0.1176919,1.038248,2.468272,1
2020-02-27 14:11:08:202,-0.3632153,0.8255959,2.443297,-0.2508782,1.182312,2.405346,-0.1385657,1.522068,2.352137,-0.05464592,1.630937,2.393246,-0.2583062,1.38438,2.209641,-0.3020574,1.124613,2.185559,-0.2452158,0.9173752,2.213238,-0.3080951,0.9053057,2.229469,-0.03193177,1.403538,2.463678,0.03123381,1.135677,2.558833,-0.09071831,0.8711033,2.499472,-0.1029187,0.7969894,2.497419,-0.4057403,0.8426921,2.358249,-0.3240272,0.4767368,2.254457,-0.3040632,0.1760063,2.301424,-0.2096622,0.1965167,2.184943,-0.30832,0.8160501,2.450629,-0.2500355,0.5550472,2.482589,-0.2632003,0.1953331,2.420295,-0.1787903,0.1746531,2.382698,-0.1669914,1.438902,2.368109,-0.3071386,0.8504569,2.217709,-0.2983224,0.8537005,2.2095,-0.1064329,0.7424538,2.493439,-0.1010738,1.011208,2.470397,1
2020-02-27 14:11:08:252,-0.3936294,0.8013607,2.461437,-0.2556315,1.144038,2.415249,-0.1188547,1.469856,2.354413,-0.03307176,1.576696,2.398692,-0.24641,1.34731,2.212509,-0.3024304,1.101929,2.181232,-0.4257873,0.8798206,2.195126,-0.4196322,0.8110017,2.214223,-0.01228191,1.35149,2.465834,0.05071762,1.08406,2.560846,-0.07133108,0.8197519,2.501441,-0.08350333,0.7457327,2.499376,-0.4389291,0.8191528,2.376119,-0.3188237,0.5512338,2.256982,-0.3043546,0.2393624,2.281256,-0.2087116,0.1957766,2.186039,-0.3360004,0.7922696,2.46984,-0.2474779,0.5342841,2.483436,-0.2581495,0.1730161,2.417597,-0.1636494,0.1713942,2.402122,-0.1533407,1.39023,2.372375,-0.4605701,0.7203426,2.241455,-0.3477647,0.7804744,2.189864,-0.08710535,0.6914238,2.495415,-0.08185997,0.960465,2.472413,1
