2020-03-30 13:59:42:005,-0.2853877,0.9716399,2.546378,-0.2909056,1.288695,2.550921,-0.2947907,1.596069,2.542351,-0.2721217,1.734695,2.527538,-0.4707563,1.490675,2.520679,-0.5157276,1.237106,2.510766,-0.500806,0.9845384,2.420439,-0.4874828,0.927243,2.410311,-0.1087468,1.479865,2.589968,-0.07683912,1.210398,2.591602,-0.05642849,0.9719188,2.50492,-0.06343577,0.9079015,2.490379,-0.3638909,0.9759799,2.494716,-0.3977536,0.5598716,2.483097,-0.4148246,0.1325975,2.506836,-0.402832,0.1258789,2.394531,-0.1984558,0.9710965,2.522727,-0.2046976,0.565422,2.526553,-0.2227485,0.1414333,2.574968,-0.1806641,0.1292969,2.484375,-0.2941051,1.52056,2.546837,-0.4779025,0.8568862,2.397215,-0.4445958,0.9263139,2.4027,-0.05698932,0.8411915,2.480607,-0.02345321,1.111128,2.47455,0
2020-03-30 13:59:44:344,-0.2440234,0.9657135,2.558735,-0.2444049,1.284046,2.575586,-0.2434213,1.592709,2.579352,-0.2063226,1.723979,2.569046,-0.412506,1.490403,2.539823,-0.4728214,1.241974,2.523619,-0.4647113,1.006392,2.431588,-0.4485425,0.9445605,2.417583,-0.05891041,1.464647,2.633423,-0.03737864,1.208984,2.628011,-0.01850043,0.9712428,2.541552,-0.02200644,0.9078889,2.52239,-0.3214236,0.9711028,2.504147,-0.3775895,0.5509436,2.480425,-0.4118353,0.1230494,2.505849,-0.4267527,0.1148343,2.392064,-0.1593713,0.9642909,2.537816,-0.1864224,0.5581928,2.532056,-0.2268735,0.1361608,2.570756,-0.1847223,0.1228713,2.487641,-0.2438996,1.516864,2.580757,-0.4459485,0.8765454,2.404651,-0.4077395,0.9559072,2.420812,-0.00900717,0.840472,2.505713,0.02628587,1.095798,2.4956,0
2020-03-30 13:59:44:669,-0.2172813,0.9621878,2.558154,-0.2146302,1.281308,2.575791,-0.2107622,1.590737,2.580199,-0.1699144,1.721441,2.571458,-0.3761404,1.489249,2.5372,-0.4415626,1.236434,2.518586,-0.4346218,1.001109,2.427408,-0.4164283,0.9410471,2.412153,-0.02700751,1.460114,2.639544,-0.005484487,1.203268,2.63533,0.01960598,0.9671738,2.553145,0.0156844,0.8987598,2.53206,-0.294422,0.9691381,2.502035,-0.3641815,0.5386561,2.474308,-0.4117748,0.1221677,2.503907,-0.433236,0.1144678,2.393484,-0.1336686,0.9593165,2.538662,-0.1744119,0.5548997,2.536484,-0.2268177,0.1360868,2.570769,-0.1821127,0.1205547,2.485519,-0.2119322,1.514703,2.581459,-0.4120099,0.8758714,2.397502,-0.3762121,0.948733,2.412306,0.02771132,0.836386,2.514977,0.05549207,1.104907,2.513303,0
2020-03-30 13:59:45:272,-0.1674185,0.9554968,2.559682,-0.1753697,1.281143,2.576183,-0.1816502,1.596455,2.579504,-0.1283402,1.718996,2.57872,-0.3275593,1.488749,2.511411,-0.3935619,1.236619,2.479598,-0.3775401,1.011054,2.388908,-0.3539462,0.9391624,2.36624,-0.006666723,1.45501,2.661454,0.02081036,1.178836,2.66862,0.04683568,0.9578778,2.599583,0.04431598,0.8882519,2.591529,-0.2402848,0.9638555,2.496908,-0.3225449,0.5551366,2.4321,-0.4076192,0.1274345,2.488151,-0.4131778,0.1237325,2.388361,-0.08951517,0.9514346,2.546648,-0.1573689,0.5435537,2.55196,-0.2263667,0.1343122,2.570824,-0.186331,0.1199669,2.492901,-0.1803459,1.519025,2.581025,-0.3469154,0.8738992,2.354568,-0.3154521,0.9502341,2.372417,0.04910492,0.8226495,2.580803,0.07175739,1.096899,2.5816,0
2020-03-30 13:59:47:231,-0.1774069,0.9587256,2.529817,-0.1866039,1.293453,2.536782,-0.1947394,1.617877,2.530427,-0.1315481,1.731323,2.53487,-0.3368652,1.492685,2.449889,-0.4049599,1.253461,2.421468,-0.3735733,1.02093,2.343594,-0.3507073,0.9439868,2.332601,-0.02705708,1.459308,2.633447,-0.002113255,1.178299,2.629558,0.03607628,0.9694266,2.567289,0.03486723,0.9069961,2.534661,-0.2464004,0.9668986,2.458066,-0.3325019,0.5533839,2.420536,-0.4077145,0.130814,2.486347,-0.4238373,0.1182851,2.392319,-0.1033883,0.9548334,2.525564,-0.1556038,0.5411968,2.552802,-0.2167846,0.1315881,2.579172,-0.1812302,0.1228744,2.493433,-0.1928967,1.538187,2.534366,-0.339381,0.8723224,2.319834,-0.3053073,0.9457928,2.333852,0.03770443,0.8452684,2.512139,0.06440852,1.088237,2.515134,0
2020-03-30 13:59:47:498,-0.2188971,0.9690119,2.511204,-0.2379352,1.30098,2.51314,-0.2556535,1.622276,2.50145,-0.199182,1.743299,2.501867,-0.4042068,1.493881,2.432259,-0.4625416,1.251423,2.410802,-0.4299489,1.019588,2.336073,-0.4092749,0.9418825,2.324142,-0.08064074,1.474596,2.59344,-0.05459964,1.199243,2.590458,-0.01903971,0.9819808,2.515371,-0.02940494,0.9237906,2.488443,-0.2907252,0.9727547,2.442522,-0.3646868,0.5614367,2.424906,-0.4088201,0.1265708,2.490564,-0.4580687,0.116984,2.382706,-0.1406388,0.9692315,2.504205,-0.1710661,0.55143,2.532435,-0.2124075,0.1389688,2.58082,-0.176705,0.125962,2.488724,-0.2514805,1.543409,2.506749,-0.3979121,0.8694946,2.305609,-0.3591784,0.9385006,2.3225,-0.01500283,0.8619021,2.474385,0.005024304,1.095624,2.4733,0
2020-03-30 13:59:47:652,-0.247607,0.9736987,2.507029,-0.2709909,1.303307,2.504409,-0.2929362,1.622465,2.487885,-0.2372861,1.747978,2.487458,-0.4461582,1.492162,2.426107,-0.498138,1.251939,2.409906,-0.4634459,1.011327,2.335219,-0.4435445,0.9340924,2.326667,-0.1152234,1.484675,2.574922,-0.0841393,1.211805,2.575013,-0.04934051,0.9860069,2.498217,-0.05988343,0.9283371,2.475651,-0.3207951,0.9755406,2.439529,-0.3804507,0.5686077,2.430003,-0.408436,0.1259747,2.493112,-0.4409628,0.1121185,2.396078,-0.1671254,0.9756128,2.499048,-0.1779713,0.5537944,2.528534,-0.2095544,0.1406332,2.581746,-0.1744602,0.1265444,2.486484,-0.2877411,1.544111,2.494413,-0.435057,0.8639916,2.30836,-0.3938124,0.9235842,2.324545,-0.04625691,0.8689185,2.461614,-0.02426344,1.122818,2.463067,0
2020-03-30 13:59:47:797,-0.288699,0.9740366,2.507876,-0.3145651,1.30105,2.497364,-0.3385834,1.61768,2.473154,-0.2882631,1.743579,2.467854,-0.4936716,1.486039,2.420949,-0.5411363,1.243696,2.411761,-0.5075852,0.994101,2.339381,-0.5009115,0.9132333,2.326217,-0.1571654,1.490402,2.556829,-0.1182223,1.208251,2.563454,-0.07434335,0.9910646,2.488853,-0.08712414,0.9363965,2.466727,-0.3622659,0.9739295,2.441958,-0.4018332,0.5708527,2.451579,-0.4097096,0.127507,2.499434,-0.4639695,0.1188118,2.392981,-0.2065906,0.9779285,2.498459,-0.1823384,0.5598527,2.519363,-0.2017104,0.1437528,2.581544,-0.1725281,0.1301242,2.488688,-0.3329387,1.539957,2.48159,-0.4857305,0.8464288,2.316294,-0.4656456,0.9223804,2.345048,-0.07296595,0.876505,2.45243,-0.05189216,1.115461,2.447875,0
2020-03-30 13:59:47:866,-0.3046736,0.9714903,2.511727,-0.3329464,1.297938,2.496781,-0.3595211,1.614114,2.46796,-0.3085784,1.739151,2.461635,-0.5142073,1.479343,2.41948,-0.5556991,1.235402,2.415096,-0.5249131,0.9875122,2.34322,-0.5207182,0.9072399,2.327935,-0.171551,1.491796,2.552388,-0.1293935,1.205358,2.558727,-0.08121403,0.9916613,2.486523,-0.09384177,0.9359343,2.463611,-0.3782634,0.970105,2.447739,-0.4105076,0.568233,2.466846,-0.4090943,0.1253135,2.498663,-0.4660223,0.1199857,2.39338,-0.2221148,0.9766793,2.500519,-0.1800537,0.5655217,2.509548,-0.19858,0.144253,2.580959,-0.1705614,0.1304679,2.487892,-0.3532435,1.536491,2.477569,-0.5041108,0.8406063,2.319147,-0.4854031,0.9121166,2.346375,-0.07868776,0.8778412,2.456231,-0.05911003,1.124476,2.452133,0
2020-03-30 13:59:47:998,-0.3262827,0.9738176,2.519322,-0.3593705,1.297256,2.49847,-0.3904497,1.610363,2.463909,-0.3460907,1.734661,2.449411,-0.5480105,1.475336,2.424522,-0.584502,1.227081,2.420408,-0.5567461,0.9780501,2.34896,-0.5602517,0.9001125,2.328234,-0.1984807,1.497363,2.542201,-0.1506108,1.207992,2.555058,-0.09844118,0.9893435,2.476625,-0.1071063,0.9447193,2.454011,-0.400118,0.9697403,2.458641,-0.4195328,0.5729001,2.474071,-0.4120989,0.12729,2.500748,-0.4704716,0.1227908,2.39726,-0.2431622,0.9815692,2.505078,-0.1661833,0.5841998,2.4733,-0.1938223,0.1505658,2.573711,-0.1644627,0.1329637,2.482327,-0.3831004,1.533512,2.474929,-0.5462225,0.8339328,2.321863,-0.5213733,0.8979452,2.3386,-0.1039627,0.8706346,2.443804,-0.0710986,1.126403,2.438556,0
