2019-12-10 22:24:34:995, no_human
2019-12-10 22:24:37:623, no_human
2019-12-10 22:24:37:655, no_human
2019-12-10 22:24:37:687, no_human
2019-12-10 22:24:37:712, no_human
2019-12-10 22:24:37:717, no_human
2019-12-10 22:24:37:755, no_human
2019-12-10 22:24:37:788, no_human
2019-12-10 22:24:37:822, no_human
2019-12-10 22:24:37:845, no_human
2019-12-10 22:24:37:848, no_human
2019-12-10 22:24:37:900, no_human
2019-12-10 22:24:37:930, no_human
2019-12-10 22:24:37:955, no_human
2019-12-10 22:24:37:989, no_human
2019-12-10 22:24:38:011, no_human
2019-12-10 22:24:38:015, no_human
2019-12-10 22:24:38:055, no_human
2019-12-10 22:24:38:088, no_human
2019-12-10 22:24:38:121, no_human
2019-12-10 22:24:38:144, no_human
2019-12-10 22:24:38:149, no_human
2019-12-10 22:24:38:187, no_human
2019-12-10 22:24:38:212, no_human
2019-12-10 22:24:38:216, no_human
2019-12-10 22:24:38:254, no_human
2019-12-10 22:24:38:277, no_human
2019-12-10 22:24:38:282, no_human
2019-12-10 22:24:38:322, no_human
2019-12-10 22:24:38:345, no_human
2019-12-10 22:24:38:350, no_human
2019-12-10 22:24:38:388, no_human
2019-12-10 22:24:38:411, no_human
2019-12-10 22:24:38:414, no_human
2019-12-10 22:24:38:454, no_human
2019-12-10 22:24:38:490, no_human
2019-12-10 22:24:38:521, no_human
2019-12-10 22:24:38:556, no_human
2019-12-10 22:24:38:590, no_human
2019-12-10 22:24:38:624, no_human
2019-12-10 22:24:38:655, no_human
2019-12-10 22:24:38:689, no_human
2019-12-10 22:24:38:726, no_human
2019-12-10 22:24:38:761, no_human
2019-12-10 22:24:38:790, no_human
2019-12-10 22:24:38:823, no_human
2019-12-10 22:24:38:855, no_human
2019-12-10 22:24:38:888, no_human
2019-12-10 22:24:38:922, no_human
2019-12-10 22:24:38:956, no_human
2019-12-10 22:24:38:993, no_human
2019-12-10 22:24:39:029, no_human
2019-12-10 22:24:39:056, no_human
2019-12-10 22:24:39:089, no_human
2019-12-10 22:24:39:112, no_human
2019-12-10 22:24:39:116, no_human
2019-12-10 22:24:39:159, no_human
2019-12-10 22:24:39:189, no_human
2019-12-10 22:24:39:212, no_human
2019-12-10 22:24:39:217, no_human
2019-12-10 22:24:39:256, no_human
2019-12-10 22:24:39:287, no_human
2019-12-10 22:24:39:310, no_human
2019-12-10 22:24:39:314, no_human
2019-12-10 22:24:39:355, no_human
2019-12-10 22:24:39:388, no_human
2019-12-10 22:24:39:421, no_human
2019-12-10 22:24:39:454, no_human
2019-12-10 22:24:39:488, no_human
2019-12-10 22:24:39:523, no_human
2019-12-10 22:24:39:556, no_human
2019-12-10 22:24:39:588, no_human
2019-12-10 22:24:39:621, no_human
2019-12-10 22:24:39:658, no_human
2019-12-10 22:24:39:696, no_human
2019-12-10 22:24:39:727, no_human
2019-12-10 22:24:39:755, no_human
2019-12-10 22:24:39:788, no_human
2019-12-10 22:24:39:812, no_human
2019-12-10 22:24:39:817, no_human
2019-12-10 22:24:39:855, no_human
2019-12-10 22:24:39:889, no_human
2019-12-10 22:24:39:926, no_human
2019-12-10 22:24:39:959, no_human
2019-12-10 22:24:39:997, no_human
2019-12-10 22:24:40:033, no_human
2019-12-10 22:24:40:065, no_human
2019-12-10 22:24:40:098, no_human
2019-12-10 22:24:40:131, no_human
2019-12-10 22:24:40:165, no_human
2019-12-10 22:24:40:198, no_human
2019-12-10 22:24:40:229, no_human
2019-12-10 22:24:40:260, no_human
2019-12-10 22:24:40:291, no_human
2019-12-10 22:24:40:326, no_human
2019-12-10 22:24:40:355, no_human
2019-12-10 22:24:40:378, no_human
2019-12-10 22:24:40:382, no_human
2019-12-10 22:24:40:421, no_human
2019-12-10 22:24:40:456, no_human
2019-12-10 22:24:40:489, no_human
2019-12-10 22:24:40:526, no_human
2019-12-10 22:24:40:559, no_human
2019-12-10 22:24:40:595, no_human
2019-12-10 22:24:40:628, no_human
2019-12-10 22:24:40:660, no_human
2019-12-10 22:24:40:691, no_human
2019-12-10 22:24:40:725, no_human
2019-12-10 22:24:40:756, no_human
2019-12-10 22:24:40:789, no_human
2019-12-10 22:24:40:825, no_human
2019-12-10 22:24:40:861, no_human
2019-12-10 22:24:40:909, no_human
2019-12-10 22:24:40:947, no_human
2019-12-10 22:24:40:980, no_human
2019-12-10 22:24:41:013, no_human
2019-12-10 22:24:41:046, no_human
2019-12-10 22:24:41:079, no_human
2019-12-10 22:24:41:111, no_human
2019-12-10 22:24:41:143, no_human
2019-12-10 22:24:41:171, no_human
2019-12-10 22:24:41:199, no_human
2019-12-10 22:24:41:227, no_human
2019-12-10 22:24:41:257, no_human
2019-12-10 22:24:41:288, no_human
2019-12-10 22:24:41:313, no_human
2019-12-10 22:24:41:317, no_human
2019-12-10 22:24:41:357, no_human
2019-12-10 22:24:41:388, no_human
2019-12-10 22:24:41:423, no_human
2019-12-10 22:24:41:457, no_human
2019-12-10 22:24:41:489, no_human
2019-12-10 22:24:41:524, no_human
2019-12-10 22:24:41:556, no_human
2019-12-10 22:24:41:591, no_human
2019-12-10 22:24:41:625, no_human
2019-12-10 22:24:41:656, no_human
2019-12-10 22:24:41:692, no_human
2019-12-10 22:24:41:725, no_human
2019-12-10 22:24:41:756, no_human
2019-12-10 22:24:41:793, no_human
2019-12-10 22:24:41:826, no_human
2019-12-10 22:24:41:856, no_human
2019-12-10 22:24:41:889, no_human
2019-12-10 22:24:41:934,4.300015,2.410906
2019-12-10 22:24:41:993,4.285476,2.416623
2019-12-10 22:24:42:031,4.270532,2.422963
2019-12-10 22:24:42:133,4.230491,2.437557
2019-12-10 22:24:42:182,4.214869,2.441667
2019-12-10 22:24:42:232,4.19277,2.448605
2019-12-10 22:24:42:285,4.184101,2.450883
2019-12-10 22:24:42:336,4.169848,2.455206
2019-12-10 22:24:42:380,4.163607,2.455917
2019-12-10 22:24:42:426,4.162696,2.456981
2019-12-10 22:24:42:467,4.161973,2.457407
2019-12-10 22:24:42:509,4.16386,2.459733
2019-12-10 22:24:42:555,4.16635,2.461272
2019-12-10 22:24:42:598,4.173932,2.463892
2019-12-10 22:24:42:641,4.181723,2.464956
2019-12-10 22:24:42:684,4.202941,2.466838
2019-12-10 22:24:42:717,4.215168,2.46646
2019-12-10 22:24:42:764,4.22743,2.46616
2019-12-10 22:24:42:806,4.242062,2.465872
2019-12-10 22:24:42:855,4.271548,2.462308
2019-12-10 22:24:42:902,4.286206,2.459495
2019-12-10 22:24:42:943,4.314338,2.455759
2019-12-10 22:24:43:000,4.327507,2.453056
2019-12-10 22:24:43:040,4.340121,2.449679
2019-12-10 22:24:43:084,4.364194,2.445498
2019-12-10 22:24:43:121,4.376694,2.443646
2019-12-10 22:24:43:159,4.388362,2.44356
2019-12-10 22:24:43:201,4.398255,2.443873
2019-12-10 22:24:43:240,4.40783,2.443121
2019-12-10 22:24:43:278,4.428483,2.443119
2019-12-10 22:24:43:317,4.43592,2.442556
2019-12-10 22:24:43:354,4.442666,2.441278
2019-12-10 22:24:43:393,4.450201,2.441669
2019-12-10 22:24:43:436,4.454505,2.442412
2019-12-10 22:24:43:471,4.462456,2.443775
2019-12-10 22:24:43:516,4.464744,2.444478
2019-12-10 22:24:43:551,4.466552,2.445167
2019-12-10 22:24:43:591,4.467421,2.44633
2019-12-10 22:24:43:629,4.468186,2.447726
2019-12-10 22:24:43:674,4.468318,2.450031
2019-12-10 22:24:43:713,4.46655,2.456119
2019-12-10 22:24:43:752,4.463384,2.460218
2019-12-10 22:24:43:790,4.4589,2.463906
2019-12-10 22:24:43:831,4.452887,2.467314
2019-12-10 22:24:43:867,4.444442,2.472572
2019-12-10 22:24:43:905,4.435482,2.476424
2019-12-10 22:24:43:953,4.416519,2.484524
2019-12-10 22:24:43:996,4.405959,2.489378
2019-12-10 22:24:44:035,4.39325,2.491238
2019-12-10 22:24:44:081,4.374407,2.498702
2019-12-10 22:24:44:118,4.368063,2.500004
2019-12-10 22:24:44:158,4.361336,2.501263
2019-12-10 22:24:44:198,4.356226,2.501996
2019-12-10 22:24:44:237,4.353308,2.503103
2019-12-10 22:24:44:272,4.349732,2.504476
2019-12-10 22:24:44:308,4.349517,2.504564
2019-12-10 22:24:44:350,4.349675,2.504652
2019-12-10 22:24:44:388,4.351264,2.505167
2019-12-10 22:24:44:426,4.354088,2.505207
2019-12-10 22:24:44:464,4.361702,2.504801
2019-12-10 22:24:44:500,4.37058,2.504881
2019-12-10 22:24:44:539,4.378212,2.503741
2019-12-10 22:24:44:578,4.40285,2.501809
2019-12-10 22:24:44:615,4.413106,2.500302
2019-12-10 22:24:44:652,4.427787,2.497032
2019-12-10 22:24:44:690,4.438911,2.492773
2019-12-10 22:24:44:728,4.452239,2.485732
2019-12-10 22:24:44:777,4.460812,2.481942
2019-12-10 22:24:44:814,4.478444,2.47401
2019-12-10 22:24:44:852,4.484237,2.471741
2019-12-10 22:24:44:891,4.48893,2.468176
2019-12-10 22:24:44:929,4.491904,2.46645
2019-12-10 22:24:44:965,4.494722,2.466058
2019-12-10 22:24:45:006,4.495458,2.465672
2019-12-10 22:24:45:053,4.495552,2.466157
2019-12-10 22:24:45:097,4.495149,2.467952
2019-12-10 22:24:45:140,4.492823,2.470347
2019-12-10 22:24:45:178,4.487622,2.475157
2019-12-10 22:24:45:212,4.481979,2.478418
2019-12-10 22:24:45:253,4.478217,2.481081
2019-12-10 22:24:45:292,4.475254,2.483979
2019-12-10 22:24:45:333,4.472025,2.489313
2019-12-10 22:24:45:369,4.470533,2.491669
2019-12-10 22:24:45:405,4.469357,2.498946
2019-12-10 22:24:45:442,4.469211,2.50209
2019-12-10 22:24:45:484,4.470585,2.50743
2019-12-10 22:24:45:518,4.473005,2.511878
2019-12-10 22:24:45:557,4.474918,2.515323
2019-12-10 22:24:45:595,4.477801,2.51927
2019-12-10 22:24:45:633,4.480317,2.522261
2019-12-10 22:24:45:669,4.483383,2.525814
2019-12-10 22:24:45:709,4.491385,2.534278
2019-12-10 22:24:45:751,4.49511,2.537308
2019-12-10 22:24:45:788,4.498404,2.540908
2019-12-10 22:24:45:830,4.502138,2.543925
2019-12-10 22:24:45:866,4.505018,2.547078
2019-12-10 22:24:45:900,4.507084,2.549947
2019-12-10 22:24:45:943,4.510311,2.552628
2019-12-10 22:24:45:977,4.513416,2.555045
2019-12-10 22:24:46:013,4.514882,2.556226
2019-12-10 22:24:46:059,4.517262,2.558815
2019-12-10 22:24:46:101,4.518948,2.56097
2019-12-10 22:24:46:140,4.52016,2.563575
2019-12-10 22:24:46:184,4.522435,2.566711
2019-12-10 22:24:46:220,4.524434,2.569105
2019-12-10 22:24:46:260,4.526157,2.571907
2019-12-10 22:24:46:301,4.527316,2.57451
2019-12-10 22:24:46:338,4.528927,2.577649
2019-12-10 22:24:46:380,4.531613,2.583065
2019-12-10 22:24:46:418,4.532418,2.584625
2019-12-10 22:24:46:454,4.533302,2.586058
2019-12-10 22:24:46:491,4.535315,2.588733
2019-12-10 22:24:46:536,4.535905,2.589523
2019-12-10 22:24:46:573,4.537939,2.592937
2019-12-10 22:24:46:616,4.539322,2.594899
2019-12-10 22:24:46:663,4.540477,2.596198
2019-12-10 22:24:46:700,4.542336,2.598564
2019-12-10 22:24:46:739,4.543952,2.600405
2019-12-10 22:24:46:777,4.545835,2.602484
2019-12-10 22:24:46:817,4.546023,2.602663
2019-12-10 22:24:46:864,4.546481,2.60313
2019-12-10 22:24:46:900,4.547329,2.603795
2019-12-10 22:24:46:941,4.547581,2.604046
2019-12-10 22:24:46:984,4.548283,2.604295
2019-12-10 22:24:47:025,4.548621,2.604511
2019-12-10 22:24:47:062,4.548845,2.604681
2019-12-10 22:24:47:099,4.549007,2.604743
2019-12-10 22:24:47:145,4.549314,2.604663
2019-12-10 22:24:47:183,4.54977,2.604587
2019-12-10 22:24:47:224,4.550254,2.603326
2019-12-10 22:24:47:265,4.550477,2.602207
2019-12-10 22:24:47:308,4.550665,2.596925
2019-12-10 22:24:47:346,4.550038,2.591799
2019-12-10 22:24:47:382,4.548656,2.58566
2019-12-10 22:24:47:417,4.547705,2.57998
2019-12-10 22:24:47:457,4.546752,2.572992
2019-12-10 22:24:47:497,4.546455,2.566323
2019-12-10 22:24:47:536,4.545219,2.556379
2019-12-10 22:24:47:570,4.541559,2.541454
2019-12-10 22:24:47:606,4.53913,2.533652
2019-12-10 22:24:47:629,4.53913,2.533652
2019-12-10 22:24:47:668,4.537161,2.526665
2019-12-10 22:24:47:708,4.531401,2.508501
2019-12-10 22:24:47:749,4.529325,2.501205
2019-12-10 22:24:47:792,4.526671,2.49465
2019-12-10 22:24:47:828,4.524609,2.488085
2019-12-10 22:24:47:865,4.521651,2.480904
2019-12-10 22:24:47:903,4.520257,2.472275
2019-12-10 22:24:47:951,4.513933,2.458246
2019-12-10 22:24:47:991,4.511736,2.452184
2019-12-10 22:24:48:026,4.510383,2.446939
2019-12-10 22:24:48:063,4.507073,2.441044
2019-12-10 22:24:48:099,4.506312,2.436464
2019-12-10 22:24:48:140,4.503929,2.430245
2019-12-10 22:24:48:193,4.502052,2.42357
2019-12-10 22:24:48:234,4.500318,2.420241
2019-12-10 22:24:48:280,4.498106,2.413654
2019-12-10 22:24:48:318,4.497525,2.411895
2019-12-10 22:24:48:362,4.495873,2.407568
2019-12-10 22:24:48:403,4.495389,2.405391
2019-12-10 22:24:48:443,4.494337,2.402743
2019-12-10 22:24:48:481,4.494004,2.399
2019-12-10 22:24:48:522,4.494042,2.396042
2019-12-10 22:24:48:560,4.494749,2.394274
2019-12-10 22:24:48:599,4.495602,2.393887
2019-12-10 22:24:48:638,4.495094,2.393111
2019-12-10 22:24:48:674,4.496204,2.391347
2019-12-10 22:24:48:709,4.496653,2.389504
2019-12-10 22:24:48:746,4.496952,2.388073
2019-12-10 22:24:48:783,4.497822,2.387848
2019-12-10 22:24:48:825,4.498499,2.387145
2019-12-10 22:24:48:867,4.499133,2.388353
2019-12-10 22:24:48:906,4.500391,2.387506
2019-12-10 22:24:48:951,4.501262,2.388904
2019-12-10 22:24:48:993,4.5023,2.390678
2019-12-10 22:24:49:043,4.502295,2.391514
2019-12-10 22:24:49:095,4.502247,2.396177
2019-12-10 22:24:49:135,4.502272,2.398459
2019-12-10 22:24:49:176,4.502454,2.40204
2019-12-10 22:24:49:218,4.501677,2.409405
2019-12-10 22:24:49:273,4.501656,2.413941
2019-12-10 22:24:49:319,4.501279,2.42775
2019-12-10 22:24:49:360,4.50151,2.439996
2019-12-10 22:24:49:403,4.502821,2.450383
2019-12-10 22:24:49:441,4.502547,2.474312
2019-12-10 22:24:49:489,4.503077,2.489796
2019-12-10 22:24:49:533,4.503576,2.509443
2019-12-10 22:24:49:576,4.503973,2.521629
2019-12-10 22:24:49:619,4.508496,2.556422
2019-12-10 22:24:49:661,4.510358,2.575518
2019-12-10 22:24:49:708,4.514536,2.598199
2019-12-10 22:24:49:748,4.521548,2.626227
2019-12-10 22:24:49:793,4.524527,2.642529
2019-12-10 22:24:49:833,4.5284,2.657208
2019-12-10 22:24:49:875,4.533088,2.671899
2019-12-10 22:24:49:919,4.540675,2.702815
2019-12-10 22:24:49:962,4.543795,2.713758
2019-12-10 22:24:50:005,4.547567,2.729398
2019-12-10 22:24:50:048,4.554169,2.749087
2019-12-10 22:24:50:092,4.556785,2.758647
2019-12-10 22:24:50:137,4.558043,2.764043
2019-12-10 22:24:50:177,4.561048,2.775496
2019-12-10 22:24:50:218,4.562247,2.782596
2019-12-10 22:24:50:264,4.562988,2.787404
2019-12-10 22:24:50:303,4.563772,2.791814
2019-12-10 22:24:50:352,4.564056,2.796415
2019-12-10 22:24:50:396,4.56365,2.798243
2019-12-10 22:24:50:434,4.56335,2.799755
2019-12-10 22:24:50:472,4.562988,2.801435
2019-12-10 22:24:50:510,4.56285,2.804081
2019-12-10 22:24:50:552,4.563027,2.805609
2019-12-10 22:24:50:593,4.563088,2.80583
2019-12-10 22:24:50:631,4.563121,2.806542
2019-12-10 22:24:50:673,4.563245,2.806856
2019-12-10 22:24:50:709,4.563247,2.807004
2019-12-10 22:24:50:750,4.563219,2.807228
2019-12-10 22:24:50:791,4.563116,2.807502
2019-12-10 22:24:50:832,4.563015,2.808066
2019-12-10 22:24:50:869,4.562947,2.808444
2019-12-10 22:24:50:904,4.562724,2.808711
2019-12-10 22:24:50:938,4.562724,2.808711
2019-12-10 22:24:50:973,4.562472,2.809134
2019-12-10 22:24:51:013,4.562584,2.810038
2019-12-10 22:24:51:052,4.562328,2.810562
2019-12-10 22:24:51:088,4.562415,2.810931
2019-12-10 22:24:51:124,4.562345,2.811113
2019-12-10 22:24:51:159,4.562302,2.811393
2019-12-10 22:24:51:196,4.56219,2.811642
2019-12-10 22:24:51:234,4.561973,2.812209
2019-12-10 22:24:51:269,4.56186,2.812537
2019-12-10 22:24:51:312,4.561588,2.813243
2019-12-10 22:24:51:348,4.561474,2.813401
2019-12-10 22:24:51:389,4.5615,2.813969
2019-12-10 22:24:51:440,4.561256,2.814734
2019-12-10 22:24:51:484,4.561124,2.816036
2019-12-10 22:24:51:520,4.560722,2.816792
2019-12-10 22:24:51:556,4.560498,2.817317
2019-12-10 22:24:51:593,4.560291,2.817494
2019-12-10 22:24:51:631,4.560025,2.818594
2019-12-10 22:24:51:666,4.559421,2.819285
2019-12-10 22:24:51:708,4.55935,2.819417
2019-12-10 22:24:51:743,4.559053,2.820193
2019-12-10 22:24:51:782,4.558769,2.820592
2019-12-10 22:24:51:821,4.558634,2.820723
2019-12-10 22:24:51:859,4.558287,2.821507
2019-12-10 22:24:51:902,4.558013,2.822121
2019-12-10 22:24:51:941,4.557979,2.822372
2019-12-10 22:24:51:979,4.557474,2.822734
2019-12-10 22:24:52:025,4.557269,2.822872
2019-12-10 22:24:52:063,4.557121,2.823187
2019-12-10 22:24:52:104,4.557013,2.823267
2019-12-10 22:24:52:140,4.556807,2.823575
2019-12-10 22:24:52:183,4.556663,2.823707
2019-12-10 22:24:52:220,4.556527,2.82371
2019-12-10 22:24:52:258,4.556452,2.823808
2019-12-10 22:24:52:298,4.556281,2.823805
2019-12-10 22:24:52:335,4.556171,2.823741
2019-12-10 22:24:52:373,4.556066,2.82379
2019-12-10 22:24:52:411,4.556001,2.823746
2019-12-10 22:24:52:457,4.555943,2.823688
2019-12-10 22:24:52:503,4.556138,2.824311
2019-12-10 22:24:52:537,4.556271,2.824278
2019-12-10 22:24:52:573,4.556531,2.824224
2019-12-10 22:24:52:614,4.556576,2.824201
2019-12-10 22:24:52:652,4.556665,2.823908
2019-12-10 22:24:52:691,4.55695,2.823968
2019-12-10 22:24:52:730,4.556956,2.823861
2019-12-10 22:24:52:767,4.557505,2.824045
2019-12-10 22:24:52:804,4.557714,2.823953
2019-12-10 22:24:52:844,4.558468,2.823816
2019-12-10 22:24:52:884,4.558651,2.82367
2019-12-10 22:24:52:918,4.559082,2.823477
2019-12-10 22:24:52:958,4.559227,2.823543
2019-12-10 22:24:52:996,4.559608,2.823548
2019-12-10 22:24:53:037,4.560113,2.82365
2019-12-10 22:24:53:083,4.56053,2.8237
2019-12-10 22:24:53:116,4.561044,2.823364
2019-12-10 22:24:53:157,4.561426,2.823204
2019-12-10 22:24:53:198,4.561724,2.823078
2019-12-10 22:24:53:236,4.561802,2.823099
2019-12-10 22:24:53:276,4.56239,2.823106
2019-12-10 22:24:53:313,4.562806,2.82334
2019-12-10 22:24:53:347,4.562778,2.823352
2019-12-10 22:24:53:383,4.563024,2.823438
2019-12-10 22:24:53:419,4.56322,2.823446
2019-12-10 22:24:53:455,4.563247,2.823479
2019-12-10 22:24:53:494,4.563529,2.823647
2019-12-10 22:24:53:537,4.563555,2.823646
2019-12-10 22:24:53:578,4.564044,2.823409
2019-12-10 22:24:53:616,4.564293,2.823267
2019-12-10 22:24:53:651,4.564466,2.823283
2019-12-10 22:24:53:687,4.564544,2.823251
2019-12-10 22:24:53:727,4.564548,2.823231
2019-12-10 22:24:53:768,4.564703,2.823249
2019-12-10 22:24:53:801,4.564732,2.82323
2019-12-10 22:24:53:837,4.564835,2.823195
2019-12-10 22:24:53:870,4.565141,2.823215
2019-12-10 22:24:53:906,4.565207,2.823176
2019-12-10 22:24:53:942,4.565247,2.823115
2019-12-10 22:24:53:977,4.565246,2.823038
2019-12-10 22:24:54:011,4.565351,2.823118
2019-12-10 22:24:54:050,4.565371,2.822991
2019-12-10 22:24:54:092,4.565453,2.82285
2019-12-10 22:24:54:131,4.565444,2.822842
2019-12-10 22:24:54:169,4.565567,2.822826
2019-12-10 22:24:54:206,4.565559,2.822877
2019-12-10 22:24:54:248,4.565649,2.82317
2019-12-10 22:24:54:283,4.565649,2.823282
2019-12-10 22:24:54:317,4.565586,2.823209
2019-12-10 22:24:54:348,4.565588,2.823195
2019-12-10 22:24:54:384,4.565621,2.823205
2019-12-10 22:24:54:419,4.565631,2.823211
2019-12-10 22:24:54:454,4.565597,2.823152
2019-12-10 22:24:54:490,4.565492,2.82296
2019-12-10 22:24:54:524,4.565444,2.82291
2019-12-10 22:24:54:561,4.565378,2.822935
2019-12-10 22:24:54:608,4.56534,2.822925
2019-12-10 22:24:54:651,4.564987,2.822422
2019-12-10 22:24:54:803,4.563953,2.820855
2019-12-10 22:24:54:848,4.562396,2.816439
2019-12-10 22:24:54:896,4.561748,2.813146
2019-12-10 22:24:54:944,4.561615,2.811802
2019-12-10 22:24:54:992,4.560138,2.805951
2019-12-10 22:24:55:042,4.559346,2.800963
2019-12-10 22:24:55:100,4.559361,2.793618
2019-12-10 22:24:55:140,4.558545,2.788342
2019-12-10 22:24:55:190,4.559118,2.777971
2019-12-10 22:24:55:232,4.558741,2.768067
2019-12-10 22:24:55:272,4.558136,2.758404
2019-12-10 22:24:55:309,4.557717,2.750922
2019-12-10 22:24:55:360,4.558202,2.740605
2019-12-10 22:24:55:400,4.557903,2.734539
2019-12-10 22:24:55:434,4.557747,2.725746
2019-12-10 22:24:55:472,4.557921,2.71374
2019-12-10 22:24:55:509,4.558085,2.707259
2019-12-10 22:24:55:545,4.556996,2.698723
2019-12-10 22:24:55:590,4.557223,2.692492
2019-12-10 22:24:55:629,4.557687,2.687748
2019-12-10 22:24:55:694,4.55749,2.672685
2019-12-10 22:24:55:740,4.556771,2.665241
2019-12-10 22:24:55:791,4.556157,2.649143
2019-12-10 22:24:55:830,4.556205,2.643585
2019-12-10 22:24:55:864,4.55619,2.637882
2019-12-10 22:24:55:899,4.554952,2.626452
2019-12-10 22:24:55:942,4.555237,2.616584
2019-12-10 22:24:55:980,4.554596,2.596956
2019-12-10 22:24:56:020,4.554766,2.590859
2019-12-10 22:24:56:061,4.55597,2.580113
2019-12-10 22:24:56:099,4.555762,2.568585
2019-12-10 22:24:56:133,4.55461,2.558885
2019-12-10 22:24:56:169,4.553256,2.533859
2019-12-10 22:24:56:204,4.553389,2.521092
2019-12-10 22:24:56:245,4.554164,2.510069
2019-12-10 22:24:56:292,4.553001,2.499197
2019-12-10 22:24:56:335,4.553421,2.489401
2019-12-10 22:24:56:374,4.553396,2.464181
2019-12-10 22:24:56:424,4.553538,2.454059
2019-12-10 22:24:56:457,4.553981,2.442794
2019-12-10 22:24:56:495,4.553229,2.435804
2019-12-10 22:24:56:533,4.551911,2.429376
2019-12-10 22:24:56:567,4.550241,2.422948
2019-12-10 22:24:56:601,4.548364,2.414346
2019-12-10 22:24:56:641,4.549225,2.412137
2019-12-10 22:24:56:675,4.549303,2.407938
2019-12-10 22:24:56:715,4.548103,2.405921
2019-12-10 22:24:56:762,4.546799,2.403362
2019-12-10 22:24:56:801,4.545617,2.400784
2019-12-10 22:24:56:841,4.544471,2.399773
2019-12-10 22:24:56:879,4.542908,2.395155
2019-12-10 22:24:56:916,4.542075,2.394407
2019-12-10 22:24:56:930,4.542075,2.394407
2019-12-10 22:24:56:972,4.542042,2.393434
2019-12-10 22:24:57:009,4.541734,2.395021
2019-12-10 22:24:57:046,4.539684,2.395415
2019-12-10 22:24:57:089,4.538598,2.397707
2019-12-10 22:24:57:128,4.538187,2.400633
2019-12-10 22:24:57:165,4.537493,2.403743
2019-12-10 22:24:57:199,4.537521,2.406925
2019-12-10 22:24:57:239,4.536486,2.408545
2019-12-10 22:24:57:280,4.535211,2.417391
2019-12-10 22:24:57:325,4.533927,2.422038
2019-12-10 22:24:57:369,4.532777,2.424496
2019-12-10 22:24:57:407,4.531467,2.431865
2019-12-10 22:24:57:461,4.531258,2.437577
2019-12-10 22:24:57:507,4.53078,2.440987
2019-12-10 22:24:57:545,4.53062,2.446969
2019-12-10 22:24:57:590,4.530363,2.45065
2019-12-10 22:24:57:628,4.529613,2.453741
2019-12-10 22:24:57:666,4.529481,2.457366
