2020-02-27 15:00:45:409,0.5053419,0.9227151,2.235845,0.4804747,1.275399,2.234767,0.4492524,1.61293,2.225772,0.4134283,1.753226,2.259736,0.3599131,1.489864,2.34795,0.3487845,1.21698,2.35509,0.4086457,0.9851586,2.350376,0.4270618,0.8962937,2.322149,0.4993727,1.460876,2.069391,0.532428,1.20803,1.998581,0.4652942,1.002071,1.996238,0.4716252,0.9312367,2.016965,0.4625879,0.9165555,2.25283,0.4377589,0.5061152,2.289575,0.4973257,0.1941626,2.167294,0.4569838,0.1756328,2.220419,0.5310438,0.9344785,2.14396,0.5285956,0.498807,2.077278,0.5763953,0.1742144,2.08635,0.5125042,0.1712804,2.032506,0.4583915,1.530295,2.230501,0.425438,0.8297896,2.292228,0.429455,0.9276857,2.2725,0.4439276,0.8532009,2.033947,0.4328804,1.173473,2.009722,1
2020-02-27 15:00:45:456,0.5128381,0.9199876,2.242392,0.4792522,1.272017,2.238849,0.4405771,1.607862,2.227707,0.4028909,1.747407,2.261595,0.3512642,1.484809,2.349859,0.3402004,1.211925,2.356977,0.4010302,0.9803229,2.352231,0.4340284,0.8989708,2.323134,0.4960146,1.459768,2.072555,0.5327844,1.208098,2.000821,0.4769643,1.015064,1.999268,0.4820885,0.9459472,2.01781,0.4688267,0.9150325,2.257254,0.4396875,0.5126475,2.295609,0.4978539,0.2054565,2.173854,0.4572388,0.1779361,2.223205,0.5396934,0.930573,2.152823,0.5272521,0.5003887,2.076675,0.5758043,0.1752349,2.08568,0.5124224,0.1708261,2.032104,0.4516896,1.525745,2.233056,0.4339124,0.8297188,2.292153,0.4371243,0.9059197,2.2678,0.4425561,0.8691774,2.03769,0.4422654,1.201002,2.002959,1
2020-02-27 15:00:45:493,0.5181035,0.9189047,2.246057,0.4783855,1.269401,2.241837,0.4335157,1.603347,2.229511,0.3921693,1.74134,2.263019,0.3442248,1.480306,2.351642,0.3332139,1.207428,2.35874,0.4949634,0.992785,2.331779,0.4495752,0.8956091,2.293739,0.494226,1.459175,2.076332,0.5340062,1.209115,2.003681,0.4800835,0.997364,2.006732,0.4824292,0.9190384,2.02249,0.4731045,0.914283,2.26017,0.4415921,0.515681,2.296235,0.490853,0.1892666,2.22268,0.4413082,0.1607106,2.267588,0.5457789,0.9293212,2.157052,0.5265488,0.5012301,2.076325,0.5743084,0.1773875,2.083098,0.5025597,0.1707869,2.029104,0.4461302,1.521697,2.235225,0.4489187,0.8540189,2.294069,0.4456598,0.9013209,2.247334,0.4456344,0.8411044,2.041991,0.4414389,1.179973,2.01375,1
2020-02-27 15:00:45:529,0.5209451,0.9181508,2.247813,0.477047,1.266476,2.243954,0.4262738,1.597571,2.230655,0.3815427,1.733984,2.263726,0.3370038,1.474544,2.352762,0.3260469,1.201709,2.359834,0.4935279,0.991781,2.329983,0.4536381,0.9004437,2.295095,0.4915188,1.457784,2.078952,0.5354147,1.209694,2.006547,0.4804102,0.9943722,2.007451,0.4827965,0.9174734,2.02402,0.475922,0.9142538,2.261732,0.4432511,0.5079737,2.296861,0.4900177,0.1758767,2.223042,0.4391877,0.1575653,2.271734,0.5486339,0.9278643,2.158977,0.5252897,0.5010902,2.075254,0.5736103,0.1794996,2.079099,0.5027609,0.1703324,2.026403,0.4401986,1.516557,2.236693,0.4530721,0.8566638,2.283813,0.4510407,0.9062824,2.243364,0.4450007,0.8410194,2.042118,0.4422862,1.17876,2.017467,1
2020-02-27 15:00:45:571,0.526691,0.9149112,2.24632,0.4768153,1.262229,2.243991,0.4217794,1.591935,2.230517,0.3748511,1.727146,2.262851,0.33252,1.468922,2.352605,0.3215953,1.196133,2.359656,0.4919183,0.9888363,2.326643,0.4564052,0.9017856,2.290257,0.4904216,1.456661,2.080306,0.5352222,1.208864,2.007204,0.4854788,1.014059,2.000998,0.4943299,0.9729512,2.019089,0.480688,0.9117599,2.261172,0.443444,0.5079639,2.296802,0.5031182,0.1849906,2.166819,0.4528809,0.1571289,2.208984,0.555296,0.9239746,2.156292,0.5245463,0.5012858,2.074562,0.5729117,0.1809433,2.076865,0.4893554,0.166625,2.016716,0.4365987,1.511191,2.236502,0.4559379,0.8545862,2.282808,0.4542542,0.9206496,2.2218,0.4466676,0.8979908,2.031528,0.4534358,1.224453,2.004577,1
2020-02-27 15:00:45:626,0.5298788,0.9041152,2.259705,0.4719238,1.249502,2.250034,0.4102457,1.579076,2.22793,0.3592543,1.711886,2.258724,0.3210113,1.456089,2.349978,0.3101673,1.183388,2.35698,0.4894331,0.983968,2.323199,0.4573369,0.8966261,2.302458,0.4882945,1.454291,2.08189,0.5367435,1.201382,2.009333,0.4848366,1.007147,2.00269,0.4947803,0.9670449,2.021987,0.4833011,0.903978,2.271938,0.448886,0.4851971,2.296462,0.4877039,0.2166647,2.197988,0.4495278,0.1708206,2.240511,0.5590429,0.910321,2.172512,0.524767,0.5024742,2.071522,0.5653974,0.1809924,2.066892,0.4810962,0.1673442,2.007698,0.4265004,1.498507,2.236181,0.4542882,0.8433586,2.299231,0.4602361,0.9113499,2.2275,0.4521084,0.8924943,2.031281,0.4541512,1.209745,2.006302,1
2020-02-27 15:00:45:672,0.5369994,0.8853898,2.255017,0.4685911,1.233341,2.245415,0.3991678,1.56676,2.221276,0.3106689,1.667745,2.240959,0.3099516,1.44379,2.34329,0.299184,1.171243,2.350241,0.4808288,0.9743143,2.314808,0.4587478,0.8928536,2.302124,0.4801936,1.439419,2.081899,0.5359447,1.194509,2.007839,0.4830425,1.00085,2.006288,0.4997226,0.9617934,2.023357,0.491091,0.8837403,2.267507,0.4540173,0.4809425,2.299249,0.4883207,0.1794253,2.223986,0.441964,0.1559801,2.253489,0.5666537,0.8916914,2.164991,0.5368176,0.5065482,2.064291,0.5616674,0.1791003,2.065048,0.4737052,0.1665782,2.00451,0.4169501,1.485138,2.229841,0.458978,0.837956,2.298012,0.4635584,0.9193765,2.186167,0.4637519,0.8866954,2.034086,0.4646611,1.20981,2.008243,1
2020-02-27 15:00:45:724,0.5383277,0.8820732,2.254875,0.466929,1.227837,2.243582,0.392249,1.559096,2.216416,0.2803721,1.644723,2.242958,0.3030433,1.436136,2.338409,0.4254639,1.202601,2.252553,0.6365854,1.043951,2.192894,0.6996183,0.9820895,2.079578,0.4765854,1.43256,2.079587,0.5353633,1.193545,2.007088,0.496222,0.9879299,2.0096,0.5044771,0.9128812,2.029014,0.4918938,0.8813695,2.268136,0.4585036,0.4831313,2.302793,0.4891162,0.1858557,2.222378,0.4410416,0.1563386,2.267433,0.5678896,0.8886873,2.164656,0.5437714,0.502683,2.061946,0.562341,0.1767923,2.064013,0.4755899,0.1665004,2.004647,0.4115009,1.477969,2.22584,0.7057661,0.905084,2.079355,0.6659951,0.9862052,2.030667,0.4727895,0.8347764,2.0501,0.4621967,1.165244,2.027273,1
2020-02-27 15:00:45:769,0.5443501,0.8633993,2.251343,0.4652067,1.216279,2.239153,0.3859478,1.553099,2.211431,0.2758342,1.639752,2.240831,0.2967516,1.430144,2.333408,0.4540704,1.308774,2.132853,0.6613228,1.174493,2.015163,0.6610391,1.069522,2.049804,0.4753881,1.42788,2.077174,0.5353171,1.19487,2.005225,0.4957409,0.998227,2.003792,0.5092916,0.9413207,2.022813,0.4949382,0.8668923,2.272558,0.4660479,0.5045799,2.299458,0.4893627,0.1651822,2.223304,0.4425433,0.155688,2.25157,0.577424,0.8648217,2.151623,0.5499008,0.4988451,2.062089,0.5618501,0.1740948,2.062972,0.4761894,0.1663542,2.005346,0.4061745,1.470781,2.221004,0.6649364,1.027347,2.034918,0.6287875,1.024215,1.999333,0.4759693,0.8635959,2.038951,0.4684829,1.186563,2.015501,1
2020-02-27 15:00:45:803,0.5490299,0.8594366,2.243863,0.4630137,1.208547,2.230001,0.374935,1.543534,2.200082,0.261432,1.627873,2.229851,0.285752,1.420579,2.322034,0.448163,1.302151,2.123868,0.6574227,1.169424,2.008017,0.6572046,1.070099,2.038942,0.4722824,1.408789,2.067623,0.5339199,1.219217,1.994127,0.5036277,1.020843,1.992288,0.5166054,0.9869244,2.011072,0.4985594,0.8553753,2.265995,0.4713971,0.5072663,2.302136,0.4912345,0.1643055,2.228604,0.4436621,0.1555572,2.250361,0.5826334,0.8700516,2.143051,0.5636601,0.5029438,2.054379,0.5574797,0.1732605,2.061173,0.4816979,0.1678939,2.007688,0.3973776,1.461443,2.210107,0.6675337,1.021452,2.025438,0.6270734,1.024435,1.997157,0.4917195,0.9094933,2.018438,0.474526,1.208902,2.003692,1
