2020-02-27 17:12:58:121, no_human
2020-02-27 17:13:03:363, no_human
2020-02-27 17:13:03:433, no_human
2020-02-27 17:13:03:470, no_human
2020-02-27 17:13:03:532, no_human
2020-02-27 17:13:03:561, no_human
2020-02-27 17:13:03:593, no_human
2020-02-27 17:13:03:629, no_human
2020-02-27 17:13:03:644, no_human
2020-02-27 17:13:03:687, no_human
2020-02-27 17:13:03:728, no_human
2020-02-27 17:13:03:780, no_human
2020-02-27 17:13:03:813, no_human
2020-02-27 17:13:03:851, no_human
2020-02-27 17:13:03:885, no_human
2020-02-27 17:13:03:920, no_human
2020-02-27 17:13:03:953, no_human
2020-02-27 17:13:03:986, no_human
2020-02-27 17:13:04:016, no_human
2020-02-27 17:13:04:044, no_human
2020-02-27 17:13:04:079, no_human
2020-02-27 17:13:04:109, no_human
2020-02-27 17:13:04:145, no_human
2020-02-27 17:13:04:179, no_human
2020-02-27 17:13:04:212, no_human
2020-02-27 17:13:04:243, no_human
2020-02-27 17:13:04:279, no_human
2020-02-27 17:13:04:308, no_human
2020-02-27 17:13:04:338, no_human
2020-02-27 17:13:04:377, no_human
2020-02-27 17:13:04:434, no_human
2020-02-27 17:13:04:467, no_human
2020-02-27 17:13:04:495, no_human
2020-02-27 17:13:04:524, no_human
2020-02-27 17:13:04:560, no_human
2020-02-27 17:13:04:593, no_human
2020-02-27 17:13:04:620, no_human
2020-02-27 17:13:04:627, no_human
2020-02-27 17:13:04:665, no_human
2020-02-27 17:13:04:694, no_human
2020-02-27 17:13:04:724, no_human
2020-02-27 17:13:04:756, no_human
2020-02-27 17:13:04:763, no_human
2020-02-27 17:13:04:797, no_human
2020-02-27 17:13:04:823, no_human
2020-02-27 17:13:04:853, no_human
2020-02-27 17:13:04:862, no_human
2020-02-27 17:13:04:901, no_human
2020-02-27 17:13:04:928, no_human
2020-02-27 17:13:04:959, no_human
2020-02-27 17:13:04:967, no_human
2020-02-27 17:13:05:000, no_human
2020-02-27 17:13:05:027, no_human
2020-02-27 17:13:05:055, no_human
2020-02-27 17:13:05:087, no_human
2020-02-27 17:13:05:096, no_human
2020-02-27 17:13:05:137, no_human
2020-02-27 17:13:05:173, no_human
2020-02-27 17:13:05:208, no_human
2020-02-27 17:13:05:239, no_human
2020-02-27 17:13:05:273, no_human
2020-02-27 17:13:05:327,3.464339,2.637042
2020-02-27 17:13:05:375,3.465922,2.631558
2020-02-27 17:13:05:415,3.464501,2.627575
2020-02-27 17:13:05:451,3.465994,2.641784
2020-02-27 17:13:05:493,3.467229,2.64595
2020-02-27 17:13:05:541,3.469216,2.649408
2020-02-27 17:13:05:580,3.471488,2.670414
2020-02-27 17:13:05:619,3.46997,2.670814
2020-02-27 17:13:05:670,3.468982,2.675785
2020-02-27 17:13:05:706,3.466607,2.697809
2020-02-27 17:13:05:743,3.464696,2.705027
2020-02-27 17:13:05:785,3.462608,2.709516
2020-02-27 17:13:05:822,3.459423,2.7174
2020-02-27 17:13:05:862,3.451715,2.736987
2020-02-27 17:13:05:902,3.443687,2.768642
2020-02-27 17:13:05:937,3.439688,2.786247
2020-02-27 17:13:05:989,3.432233,2.838333
2020-02-27 17:13:06:025,3.426481,2.864424
2020-02-27 17:13:06:064,3.425766,2.887514
2020-02-27 17:13:06:101,3.422577,2.913593
2020-02-27 17:13:06:138,3.421498,2.935281
2020-02-27 17:13:06:184,3.414165,2.982973
2020-02-27 17:13:06:228,3.412389,3.005534
2020-02-27 17:13:06:274,3.409781,3.020256
2020-02-27 17:13:06:314,3.406155,3.050719
2020-02-27 17:13:06:351,3.404015,3.069655
2020-02-27 17:13:06:401,3.401846,3.088923
2020-02-27 17:13:06:442,3.401236,3.098272
2020-02-27 17:13:06:487,3.399105,3.117055
2020-02-27 17:13:06:524,3.397683,3.125157
2020-02-27 17:13:06:561,3.396464,3.131509
2020-02-27 17:13:06:600,3.395004,3.140491
2020-02-27 17:13:06:645,3.394045,3.146776
2020-02-27 17:13:06:686,3.394184,3.148101
2020-02-27 17:13:06:724,3.394139,3.149591
2020-02-27 17:13:06:767,3.39448,3.151804
2020-02-27 17:13:06:805,3.394402,3.152557
2020-02-27 17:13:06:850,3.394613,3.153237
2020-02-27 17:13:06:890,3.394677,3.153258
2020-02-27 17:13:06:925,3.394957,3.153061
2020-02-27 17:13:06:967,3.395375,3.15206
2020-02-27 17:13:07:004,3.396112,3.150351
2020-02-27 17:13:07:047,3.397325,3.146794
2020-02-27 17:13:07:087,3.398107,3.144116
2020-02-27 17:13:07:121,3.398728,3.141751
2020-02-27 17:13:07:162,3.399804,3.136995
2020-02-27 17:13:07:205,3.400288,3.13562
2020-02-27 17:13:07:247,3.401633,3.130668
2020-02-27 17:13:07:286,3.402167,3.129068
2020-02-27 17:13:07:336,3.402232,3.127169
2020-02-27 17:13:07:371,3.402109,3.12555
2020-02-27 17:13:07:405,3.402435,3.124384
2020-02-27 17:13:07:448,3.402638,3.12334
2020-02-27 17:13:07:486,3.402766,3.122657
2020-02-27 17:13:07:521,3.402829,3.121342
2020-02-27 17:13:07:560,3.402853,3.120768
2020-02-27 17:13:07:600,3.402974,3.118753
2020-02-27 17:13:07:640,3.40292,3.118247
2020-02-27 17:13:07:684,3.402925,3.117919
2020-02-27 17:13:07:719,3.402933,3.117921
2020-02-27 17:13:07:755,3.40298,3.117813
2020-02-27 17:13:07:793,3.403032,3.117305
2020-02-27 17:13:07:833,3.403146,3.117203
2020-02-27 17:13:07:874,3.403081,3.1172
2020-02-27 17:13:07:919,3.402898,3.117329
2020-02-27 17:13:07:960,3.402824,3.117326
2020-02-27 17:13:07:997,3.402707,3.117437
2020-02-27 17:13:08:042,3.402719,3.117152
2020-02-27 17:13:08:076,3.402578,3.117243
2020-02-27 17:13:08:119,3.402569,3.117306
2020-02-27 17:13:08:165,3.40249,3.117252
2020-02-27 17:13:08:204,3.402445,3.117244
2020-02-27 17:13:08:239,3.402321,3.117301
2020-02-27 17:13:08:275,3.402347,3.117307
2020-02-27 17:13:08:309,3.402321,3.117264
2020-02-27 17:13:08:346,3.402183,3.117131
2020-02-27 17:13:08:386,3.402144,3.117102
2020-02-27 17:13:08:421,3.402166,3.11708
2020-02-27 17:13:08:463,3.402118,3.117001
2020-02-27 17:13:08:507,3.402015,3.116907
2020-02-27 17:13:08:547,3.401937,3.116839
2020-02-27 17:13:08:587,3.401912,3.116858
2020-02-27 17:13:08:622,3.401815,3.11693
2020-02-27 17:13:08:665,3.401848,3.116864
2020-02-27 17:13:08:702,3.401734,3.116884
2020-02-27 17:13:08:736,3.401767,3.116791
2020-02-27 17:13:08:777,3.401754,3.116801
2020-02-27 17:13:08:822,3.401773,3.116805
2020-02-27 17:13:08:863,3.401762,3.116861
2020-02-27 17:13:08:902,3.401805,3.116911
2020-02-27 17:13:08:941,3.401805,3.117136
2020-02-27 17:13:08:983,3.40176,3.1177
2020-02-27 17:13:09:022,3.40171,3.117843
2020-02-27 17:13:09:070,3.401747,3.117899
2020-02-27 17:13:09:110,3.401898,3.118118
2020-02-27 17:13:09:150,3.402108,3.118131
2020-02-27 17:13:09:186,3.402221,3.118261
2020-02-27 17:13:09:231,3.402203,3.11856
2020-02-27 17:13:09:274,3.402148,3.118586
2020-02-27 17:13:09:308,3.402122,3.118777
2020-02-27 17:13:09:345,3.402201,3.118937
2020-02-27 17:13:09:379,3.402203,3.118953
2020-02-27 17:13:09:412,3.402179,3.118997
2020-02-27 17:13:09:460,3.40216,3.119262
2020-02-27 17:13:09:498,3.402131,3.119269
2020-02-27 17:13:09:534,3.402142,3.119249
2020-02-27 17:13:09:571,3.402144,3.119258
2020-02-27 17:13:09:607,3.402143,3.119747
2020-02-27 17:13:09:647,3.402137,3.119872
2020-02-27 17:13:09:684,3.402163,3.119885
2020-02-27 17:13:09:728,3.402181,3.119928
2020-02-27 17:13:09:770,3.402192,3.120045
2020-02-27 17:13:09:806,3.402255,3.120108
2020-02-27 17:13:09:841,3.402181,3.120362
2020-02-27 17:13:09:879,3.402193,3.120444
2020-02-27 17:13:09:917,3.402091,3.120631
2020-02-27 17:13:09:958,3.402086,3.120718
2020-02-27 17:13:10:000,3.401967,3.120959
2020-02-27 17:13:10:035,3.401966,3.121012
2020-02-27 17:13:10:069,3.401978,3.121049
2020-02-27 17:13:10:103,3.401994,3.121059
2020-02-27 17:13:10:144,3.401875,3.12176
2020-02-27 17:13:10:179,3.401904,3.121715
2020-02-27 17:13:10:216,3.401791,3.121331
2020-02-27 17:13:10:253,3.401779,3.121672
2020-02-27 17:13:10:297,3.401863,3.121657
2020-02-27 17:13:10:336,3.401865,3.121712
2020-02-27 17:13:10:377,3.402119,3.121494
2020-02-27 17:13:10:411,3.402117,3.121472
2020-02-27 17:13:10:449,3.402098,3.121369
2020-02-27 17:13:10:484,3.402119,3.121453
2020-02-27 17:13:10:520,3.402155,3.121488
2020-02-27 17:13:10:559,3.402162,3.121514
2020-02-27 17:13:10:595,3.402221,3.121809
2020-02-27 17:13:10:627,3.402224,3.121867
2020-02-27 17:13:10:671,3.402226,3.12181
2020-02-27 17:13:10:706,3.402344,3.122068
2020-02-27 17:13:10:744,3.402446,3.122085
2020-02-27 17:13:10:777,3.402416,3.121942
2020-02-27 17:13:10:815,3.402415,3.121948
2020-02-27 17:13:10:858,3.402428,3.121939
2020-02-27 17:13:10:897,3.402539,3.121861
2020-02-27 17:13:10:941,3.402536,3.12181
2020-02-27 17:13:10:975,3.402486,3.121787
2020-02-27 17:13:11:010,3.40248,3.121855
2020-02-27 17:13:11:058,3.402479,3.121916
2020-02-27 17:13:11:093,3.402405,3.121881
2020-02-27 17:13:11:127,3.402454,3.121753
2020-02-27 17:13:11:166,3.40247,3.121747
2020-02-27 17:13:11:200,3.402817,3.121434
2020-02-27 17:13:11:235,3.402827,3.121415
2020-02-27 17:13:11:277,3.402883,3.121351
2020-02-27 17:13:11:312,3.403013,3.121248
2020-02-27 17:13:11:367,3.402897,3.121315
2020-02-27 17:13:11:402,3.40297,3.121511
2020-02-27 17:13:11:443,3.402958,3.121672
2020-02-27 17:13:11:484,3.403033,3.121628
2020-02-27 17:13:11:522,3.403073,3.121655
2020-02-27 17:13:11:571,3.403065,3.121673
2020-02-27 17:13:11:605,3.403062,3.121672
2020-02-27 17:13:11:643,3.402911,3.121821
2020-02-27 17:13:11:679,3.402939,3.121957
2020-02-27 17:13:11:711,3.402902,3.122086
2020-02-27 17:13:11:754,3.402904,3.122095
2020-02-27 17:13:11:792,3.402942,3.122315
2020-02-27 17:13:11:835,3.402954,3.122444
2020-02-27 17:13:11:869,3.402927,3.12248
2020-02-27 17:13:11:906,3.402843,3.122726
2020-02-27 17:13:11:941,3.402829,3.122722
2020-02-27 17:13:11:975,3.402789,3.12287
2020-02-27 17:13:12:011,3.402798,3.12288
2020-02-27 17:13:12:051,3.402811,3.122905
2020-02-27 17:13:12:090,3.402845,3.122963
2020-02-27 17:13:12:134,3.402836,3.122951
2020-02-27 17:13:12:199,3.403049,3.12317
2020-02-27 17:13:12:242,3.403151,3.123066
2020-02-27 17:13:12:281,3.403031,3.123467
2020-02-27 17:13:12:319,3.403118,3.123657
2020-02-27 17:13:12:365,3.403094,3.123652
2020-02-27 17:13:12:402,3.403065,3.123646
2020-02-27 17:13:12:444,3.403027,3.12374
2020-02-27 17:13:12:486,3.402962,3.123406
2020-02-27 17:13:12:530,3.402808,3.123745
2020-02-27 17:13:12:583,3.402748,3.123209
2020-02-27 17:13:12:628,3.401897,3.111131
2020-02-27 17:13:12:673,3.401706,3.100518
2020-02-27 17:13:12:720,3.398369,3.069497
2020-02-27 17:13:12:762,3.396407,3.047564
2020-02-27 17:13:12:808,3.397261,3.021514
2020-02-27 17:13:12:849,3.398173,2.959969
2020-02-27 17:13:12:898,3.40084,2.931143
2020-02-27 17:13:12:935,3.394545,2.893833
2020-02-27 17:13:12:975,3.397918,2.855716
2020-02-27 17:13:13:017,3.401773,2.774513
2020-02-27 17:13:13:055,3.421062,2.772056
2020-02-27 17:13:13:097,3.40758,2.692227
2020-02-27 17:13:13:135,3.41083,2.66604
2020-02-27 17:13:13:191,3.418083,2.64084
2020-02-27 17:13:13:235,3.42318,2.618781
2020-02-27 17:13:13:283,3.374432,2.69216
2020-02-27 17:13:13:320,3.379153,2.686732
2020-02-27 17:13:13:359,3.426415,2.79038
2020-02-27 17:13:13:412,3.43779,2.76815
2020-02-27 17:13:13:452,3.446932,2.745589
2020-02-27 17:13:13:498,3.441557,2.738164
2020-02-27 17:13:13:536,3.445301,2.736012
2020-02-27 17:13:13:574,3.505966,2.768772
2020-02-27 17:13:13:618,3.506564,2.76375
2020-02-27 17:13:13:655,3.501683,2.74672
2020-02-27 17:13:13:702,3.491695,2.735556
2020-02-27 17:13:13:739,3.474751,2.727157
2020-02-27 17:13:13:780,3.497601,2.768924
2020-02-27 17:13:13:821,3.510175,2.733813
2020-02-27 17:13:13:865,3.506376,2.720583
2020-02-27 17:13:13:910,3.456814,2.722873
2020-02-27 17:13:13:955,3.49816,2.648965
2020-02-27 17:13:13:996,3.449234,2.55494
2020-02-27 17:13:14:034,3.439739,2.575758
2020-02-27 17:13:14:076,3.433033,2.603156
2020-02-27 17:13:14:115,3.423192,2.645492
2020-02-27 17:13:14:158,3.416567,2.663735
2020-02-27 17:13:14:203,3.412555,2.680472
2020-02-27 17:13:14:236,3.405563,2.7068
2020-02-27 17:13:14:279,3.401573,2.719717
2020-02-27 17:13:14:318,3.395636,2.750788
2020-02-27 17:13:14:355,3.391835,2.762993
2020-02-27 17:13:14:390,3.387408,2.774977
2020-02-27 17:13:14:428,3.383878,2.784784
2020-02-27 17:13:14:478,3.379442,2.800832
2020-02-27 17:13:14:518,3.376996,2.808704
2020-02-27 17:13:14:555,3.374714,2.8156
2020-02-27 17:13:14:600,3.372913,2.819963
2020-02-27 17:13:14:636,3.370962,2.824825
2020-02-27 17:13:14:671,3.370649,2.826099
2020-02-27 17:13:14:712,3.369553,2.829566
2020-02-27 17:13:14:751,3.369061,2.831061
2020-02-27 17:13:14:790,3.368948,2.831289
2020-02-27 17:13:14:825,3.36899,2.831521
2020-02-27 17:13:14:862,3.369048,2.831632
2020-02-27 17:13:14:903,3.369416,2.831731
2020-02-27 17:13:14:947,3.369812,2.831726
2020-02-27 17:13:14:994,3.371125,2.831631
2020-02-27 17:13:15:033,3.371621,2.831539
2020-02-27 17:13:15:072,3.372548,2.830792
2020-02-27 17:13:15:108,3.3738,2.830662
2020-02-27 17:13:15:145,3.374141,2.830375
2020-02-27 17:13:15:189,3.37497,2.830031
2020-02-27 17:13:15:225,3.375584,2.829999
2020-02-27 17:13:15:266,3.376418,2.829408
2020-02-27 17:13:15:305,3.377208,2.829327
2020-02-27 17:13:15:360,3.379718,2.828584
2020-02-27 17:13:15:399,3.381668,2.82804
2020-02-27 17:13:15:436,3.38349,2.827613
2020-02-27 17:13:15:473,3.384659,2.827013
2020-02-27 17:13:15:520,3.386723,2.825808
2020-02-27 17:13:15:575,3.388141,2.824701
2020-02-27 17:13:15:613,3.391288,2.822166
2020-02-27 17:13:15:650,3.39261,2.821013
2020-02-27 17:13:15:695,3.393898,2.819927
2020-02-27 17:13:15:732,3.395242,2.81862
2020-02-27 17:13:15:774,3.396252,2.817717
2020-02-27 17:13:15:823,3.397957,2.815597
2020-02-27 17:13:15:873,3.398952,2.814259
2020-02-27 17:13:15:910,3.400603,2.81187
2020-02-27 17:13:15:953,3.401257,2.81084
2020-02-27 17:13:15:990,3.402324,2.80915
2020-02-27 17:13:16:028,3.402927,2.808032
2020-02-27 17:13:16:073,3.403428,2.807441
2020-02-27 17:13:16:110,3.404852,2.805556
2020-02-27 17:13:16:145,3.405196,2.805118
2020-02-27 17:13:16:192,3.405528,2.804578
2020-02-27 17:13:16:233,3.405787,2.804402
2020-02-27 17:13:16:280,3.406744,2.803522
2020-02-27 17:13:16:316,3.406984,2.803361
2020-02-27 17:13:16:356,3.407436,2.803162
2020-02-27 17:13:16:394,3.407938,2.80271
2020-02-27 17:13:16:432,3.408223,2.802756
2020-02-27 17:13:16:476,3.409014,2.802955
2020-02-27 17:13:16:510,3.410072,2.803269
2020-02-27 17:13:16:549,3.410677,2.803168
2020-02-27 17:13:16:583,3.411226,2.803083
2020-02-27 17:13:16:617,3.412182,2.802983
2020-02-27 17:13:16:652,3.412567,2.802832
2020-02-27 17:13:16:702,3.413094,2.802985
2020-02-27 17:13:16:737,3.41339,2.803012
2020-02-27 17:13:16:781,3.413826,2.802854
2020-02-27 17:13:16:818,3.415008,2.803134
2020-02-27 17:13:16:865,3.415513,2.803357
2020-02-27 17:13:16:905,3.415776,2.803426
2020-02-27 17:13:16:946,3.416501,2.803457
2020-02-27 17:13:16:981,3.416815,2.803447
2020-02-27 17:13:17:016,3.417305,2.80354
2020-02-27 17:13:17:058,3.418069,2.803759
2020-02-27 17:13:17:101,3.418313,2.803798
2020-02-27 17:13:17:144,3.418767,2.803849
2020-02-27 17:13:17:183,3.41975,2.803844
2020-02-27 17:13:17:218,3.420304,2.803894
2020-02-27 17:13:17:256,3.420586,2.803925
2020-02-27 17:13:17:296,3.421276,2.804683
2020-02-27 17:13:17:335,3.421617,2.804958
2020-02-27 17:13:17:375,3.422062,2.805095
2020-02-27 17:13:17:411,3.42287,2.805686
2020-02-27 17:13:17:453,3.423113,2.805895
2020-02-27 17:13:17:500,3.423229,2.805965
2020-02-27 17:13:17:543,3.423574,2.806168
2020-02-27 17:13:17:582,3.423944,2.806242
2020-02-27 17:13:17:622,3.424391,2.806153
2020-02-27 17:13:17:669,3.424544,2.805954
2020-02-27 17:13:17:702,3.424711,2.805853
2020-02-27 17:13:17:739,3.425002,2.805382
2020-02-27 17:13:17:780,3.425473,2.805046
2020-02-27 17:13:17:816,3.425708,2.804527
2020-02-27 17:13:17:859,3.425992,2.804245
2020-02-27 17:13:17:896,3.426472,2.803929
2020-02-27 17:13:17:932,3.426991,2.803381
2020-02-27 17:13:17:980,3.427476,2.802342
2020-02-27 17:13:18:023,3.427929,2.801099
2020-02-27 17:13:18:065,3.428257,2.800576
2020-02-27 17:13:18:101,3.428806,2.799918
2020-02-27 17:13:18:140,3.428864,2.799659
2020-02-27 17:13:18:175,3.429372,2.79852
2020-02-27 17:13:18:220,3.429399,2.79819
2020-02-27 17:13:18:266,3.429475,2.7979
2020-02-27 17:13:18:302,3.42948,2.797845
2020-02-27 17:13:18:342,3.429432,2.797728
2020-02-27 17:13:18:380,3.42924,2.797397
2020-02-27 17:13:18:437,3.42918,2.797224
2020-02-27 17:13:18:473,3.429036,2.797236
2020-02-27 17:13:18:509,3.428751,2.79728
2020-02-27 17:13:18:550,3.42837,2.797122
2020-02-27 17:13:18:588,3.427902,2.797061
2020-02-27 17:13:18:628,3.42699,2.796983
2020-02-27 17:13:18:668,3.426412,2.796931
2020-02-27 17:13:18:709,3.425735,2.797271
2020-02-27 17:13:18:748,3.424978,2.797829
2020-02-27 17:13:18:784,3.424407,2.798118
2020-02-27 17:13:18:818,3.423799,2.79838
2020-02-27 17:13:18:862,3.423443,2.79856
2020-02-27 17:13:18:899,3.422975,2.798982
2020-02-27 17:13:18:936,3.422701,2.799287
2020-02-27 17:13:18:978,3.421713,2.800169
2020-02-27 17:13:19:013,3.421244,2.800817
2020-02-27 17:13:19:056,3.420931,2.801357
2020-02-27 17:13:19:106,3.420901,2.801443
2020-02-27 17:13:19:151,3.420648,2.80176
2020-02-27 17:13:19:187,3.420331,2.802649
2020-02-27 17:13:19:220,3.420244,2.802746
2020-02-27 17:13:19:253,3.420131,2.803015
2020-02-27 17:13:19:296,3.420089,2.803129
2020-02-27 17:13:19:337,3.420004,2.803485
2020-02-27 17:13:19:372,3.419814,2.804825
2020-02-27 17:13:19:407,3.419638,2.805104
2020-02-27 17:13:19:445,3.419616,2.805845
2020-02-27 17:13:19:481,3.419501,2.806258
2020-02-27 17:13:19:519,3.419518,2.806813
2020-02-27 17:13:19:564,3.419439,2.807651
2020-02-27 17:13:19:601,3.419329,2.807948
2020-02-27 17:13:19:651,3.419085,2.808704
2020-02-27 17:13:19:687,3.419016,2.808951
2020-02-27 17:13:19:725,3.418996,2.809157
2020-02-27 17:13:19:764,3.418902,2.809655
2020-02-27 17:13:19:799,3.418839,2.81049
2020-02-27 17:13:19:838,3.418712,2.810662
2020-02-27 17:13:19:874,3.418648,2.811066
2020-02-27 17:13:19:913,3.418496,2.811841
2020-02-27 17:13:19:954,3.418337,2.812226
2020-02-27 17:13:19:987,3.418113,2.812463
2020-02-27 17:13:20:023,3.417868,2.812932
2020-02-27 17:13:20:069,3.417716,2.813296
2020-02-27 17:13:20:122,3.417091,2.814794
2020-02-27 17:13:20:164,3.416921,2.815043
2020-02-27 17:13:20:203,3.416477,2.815665
2020-02-27 17:13:20:245,3.416289,2.816072
2020-02-27 17:13:20:287,3.41553,2.81699
2020-02-27 17:13:20:323,3.415191,2.817266
2020-02-27 17:13:20:371,3.415134,2.817906
2020-02-27 17:13:20:414,3.414908,2.818304
2020-02-27 17:13:20:453,3.414776,2.818956
2020-02-27 17:13:20:487,3.414232,2.820368
2020-02-27 17:13:20:522,3.414006,2.82104
2020-02-27 17:13:20:566,3.413894,2.821716
2020-02-27 17:13:20:607,3.413871,2.821919
2020-02-27 17:13:20:651,3.413464,2.823257
2020-02-27 17:13:20:694,3.41305,2.82419
2020-02-27 17:13:20:733,3.413029,2.825989
2020-02-27 17:13:20:774,3.413007,2.826508
2020-02-27 17:13:20:809,3.412791,2.827714
2020-02-27 17:13:20:855,3.412714,2.828449
2020-02-27 17:13:20:900,3.412552,2.828846
2020-02-27 17:13:20:937,3.412431,2.830385
2020-02-27 17:13:20:970,3.41249,2.831278
2020-02-27 17:13:21:004,3.41249,2.831278
2020-02-27 17:13:21:043,3.412534,2.831575
2020-02-27 17:13:21:080,3.412581,2.831635
2020-02-27 17:13:21:118,3.412643,2.831741
2020-02-27 17:13:21:154,3.412795,2.831851
2020-02-27 17:13:21:199,3.412996,2.831095
2020-02-27 17:13:21:237,3.413378,2.829927
2020-02-27 17:13:21:275,3.415231,2.82471
2020-02-27 17:13:21:320,3.415869,2.821067
2020-02-27 17:13:21:354,3.417077,2.817282
2020-02-27 17:13:21:393,3.418471,2.811463
2020-02-27 17:13:21:431,3.41975,2.804445
2020-02-27 17:13:21:472,3.421103,2.797201
2020-02-27 17:13:21:512,3.426493,2.779964
2020-02-27 17:13:21:556,3.43051,2.767754
2020-02-27 17:13:21:595,3.433782,2.753493
2020-02-27 17:13:21:630,3.43773,2.742778
2020-02-27 17:13:21:671,3.441912,2.728796
2020-02-27 17:13:21:706,3.446907,2.713618
2020-02-27 17:13:21:740,3.456594,2.686187
2020-02-27 17:13:21:791,3.459252,2.677112
2020-02-27 17:13:21:832,3.462599,2.662677
2020-02-27 17:13:21:878,3.468695,2.653886
2020-02-27 17:13:21:916,3.472609,2.649689
2020-02-27 17:13:21:960,3.473165,2.646577
